timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
66736000,66736000,904000,47.3977508,8.5456073,0.14190237,-0.0045402045,-5.800918,-0.011039297,0.00741849,0.0,1.9880313,-0.0054844692,0.054620035,0.017280776,0.00054475106,-0.0004166934,-0.00028855354,-0.23860745,0.076001406,-0.026599502,1.6073939,-0.0020639303,488.11032,5.92195,0.46075827,0.45689338,0.16703089,0.12775704,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
67232000,67232000,904000,47.3977508,8.5456073,1.0604526,-0.013421508,-5.775628,-0.011039297,0.00741849,0.0,1.6265112,0.0084302025,0.045120228,0.023397174,0.00054475106,-0.0004166934,-0.00028855354,-1.148838,0.035285003,-0.053279098,1.6073684,-0.0020639303,488.11032,5.89666,0.47070992,0.45672446,0.16737308,0.12890898,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
67736000,67736000,904000,47.3977508,8.5456073,1.7199663,-0.016803673,-5.7524085,-0.011039297,0.00741849,0.0,0.8700886,0.022061594,0.0074477005,0.0011591696,0.00054475106,-0.0004166934,-0.00028855354,-1.8400565,0.05444462,-0.117894255,1.6076957,-0.0020639303,488.11032,5.8734403,0.4818101,0.46128163,0.1688866,0.13075599,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
68240000,68240000,904000,47.3977508,8.5456073,1.9516686,-0.015967907,-5.7479672,-0.011039297,0.00741849,0.0,-0.09160965,0.024017585,-0.029502766,-0.026584702,0.00054475106,-0.0004166934,-0.00028855354,-1.957646,-0.004264875,-0.039265487,1.6081047,-0.0020639303,488.11032,5.868999,0.49313784,0.46179426,0.17373551,0.13187039,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
68736000,68736000,904000,47.3977508,8.5456073,1.7118441,-0.01758913,-5.7481437,-0.011039297,0.00741849,0.0,-1.0094308,0.021104824,-0.023139168,-0.011942837,0.00054475106,-0.0004166934,-0.00028855354,-1.7247329,0.011464653,0.014121643,1.6087657,-0.0020639303,488.11032,5.8691754,0.46093127,0.45615804,0.16315427,0.12775184,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
69232000,69232000,904000,47.3977508,8.5456073,1.0518917,-0.019129043,-5.739718,-0.011039297,0.00741849,0.0,-1.6941541,0.022755714,-0.019133246,-0.0001936279,0.00054475106,-0.0004166934,-0.00028855354,-1.0443662,-0.013181808,0.02460461,1.6093339,-0.0020639303,488.11032,5.8607497,0.4703374,0.45979002,0.16938858,0.12913415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
69736000,69736000,904000,47.3977508,8.5456073,0.11940145,-0.012140099,-5.7456822,-0.011039297,0.00741849,0.0,-1.9636995,0.024490014,-0.009005901,0.0013364345,0.00054475106,-0.0004166934,-0.00028855354,-0.023814091,-0.004441739,-0.014241784,1.6094278,-0.0020639303,488.11032,5.866714,0.48118252,0.46019298,0.1734685,0.13028626,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
70232000,70232000,904000,47.3977508,8.5456073,-0.82130945,0.0006576486,-5.7450066,-0.011039297,0.00741849,0.0,-1.7444444,0.018759618,-0.0055251825,0.0035122884,0.00054475106,-0.0004166934,-0.00028855354,0.91507393,0.0014977412,-0.015108845,1.609183,-0.0020639303,488.11032,5.8660383,0.4917904,0.46391287,0.17498505,0.1319481,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
70736000,70736000,904000,47.3977508,8.5456073,-1.5772122,0.01602342,-5.7399454,-0.011039297,0.00741849,0.0,-1.0904758,0.010066531,-0.017994989,-0.005874645,0.00054475106,-0.0004166934,-0.00028855354,1.6539665,-0.013752563,-0.10989606,1.6086105,-0.0020639303,488.11032,5.860977,0.46063033,0.45512775,0.1602928,0.12781702,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
71232000,71232000,904000,47.3977508,8.5456073,-1.9397964,0.019507468,-5.7497597,-0.011039297,0.00741849,0.0,-0.18333663,-0.0028682477,-0.028039835,-0.018229669,0.00054475106,-0.0004166934,-0.00028855354,1.983034,-0.025063416,-0.034772787,1.6086004,-0.0020639303,488.11032,5.8707914,0.47030142,0.45881164,0.16528665,0.1293742,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
71736000,71736000,904000,47.3977508,8.5456073,-1.8290813,0.019959707,-5.7504754,-0.011039297,0.00741849,0.0,0.7796825,-0.0076678684,-0.029754983,-0.011432672,0.00054475106,-0.0004166934,-0.00028855354,1.8123565,-0.03944637,-0.012991949,1.6081389,-0.0020639303,488.11032,5.871507,0.4812916,0.45931116,0.17356056,0.13041091,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
72232000,72232000,904000,47.3977508,8.5456073,-1.2797725,0.021441858,-5.7493024,-0.011039297,0.00741849,0.0,1.5406119,-0.009690733,-0.018631821,0.0020720335,0.00054475106,-0.0004166934,-0.00028855354,1.214361,0.005266425,0.03074575,1.6079963,-0.0020639303,488.11032,5.870334,0.49208087,0.46307382,0.18140338,0.13173561,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
72736000,72736000,904000,47.3977508,8.5456073,-0.4073534,0.014797547,-5.7399807,-0.011039297,0.00741849,0.0,1.944824,-0.012299823,-0.011746267,0.012121431,0.00054475106,-0.0004166934,-0.00028855354,0.32685247,0.04581215,-0.016189178,1.6078773,-0.0020639303,488.11032,5.8610125,0.4606506,0.45418754,0.1675133,0.12734398,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
73240000,73240000,904000,47.3977508,8.5456073,0.5629983,0.009455876,-5.7340837,-0.011039297,0.00741849,0.0,1.8646563,-0.008303399,-0.015713725,0.0068804864,0.00054475106,-0.0004166934,-0.00028855354,-0.6423363,-0.0039623114,-0.01443643,1.6073737,-0.0020639303,488.11032,5.8551154,0.47139457,0.45852187,0.16952501,0.12913373,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
73736000,73736000,904000,47.3977508,8.5456073,1.3888263,0.008258631,-5.7379713,-0.011039297,0.00741849,0.0,1.3279974,-0.0027717836,-0.011175177,0.0036223268,0.00054475106,-0.0004166934,-0.00028855354,-1.4869794,-0.0112236,-0.022212042,1.6079178,-0.0020639303,488.11032,5.859003,0.48173773,0.46226197,0.17007907,0.13081403,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
74232000,74232000,904000,47.3977508,8.5456073,1.8861996,0.011043763,-5.740244,-0.011039297,0.00741849,0.0,0.47134292,-0.0023697333,-0.024184985,-0.011075901,0.00054475106,-0.0004166934,-0.00028855354,-1.9955261,-0.012831208,-0.039673407,1.6081233,-0.0020639303,488.11032,5.8612757,0.49227965,0.46201357,0.17248258,0.13183932,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
74736000,74736000,904000,47.3977508,8.5456073,1.9229808,0.015750539,-5.7515583,-0.011039297,0.00741849,0.0,-0.51767385,-0.0020201663,-0.029556131,-0.01905678,0.00054475106,-0.0004166934,-0.00028855354,-1.9166145,-0.03231785,0.042446885,1.6083916,-0.0020639303,488.11032,5.87259,0.46094447,0.45705375,0.1612389,0.1279587,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
75236000,75232000,904000,47.3977508,8.5456073,1.5022587,0.017198263,-5.764608,-0.011039297,0.00741849,0.0,-1.3636361,-0.0037022098,-0.0037532216,-0.0010146294,0.00054475106,-0.0004166934,-0.00028855354,-1.5101013,0.0006233458,0.05021132,1.6091406,-0.0020639303,488.11032,5.8856397,0.470371,0.4605847,0.1676942,0.1293038,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
75740000,75736000,904000,47.3977508,8.5456073,0.70015234,0.02295947,-5.7627664,-0.011039297,0.00741849,0.0,-1.9003305,-0.0035571104,0.013254484,0.014744657,0.00054475106,-0.0004166934,-0.00028855354,-0.7271543,0.026218796,-0.0015906988,1.609208,-0.0020639303,488.11032,5.883798,0.48126066,0.46084645,0.17347838,0.13035014,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
76236000,76232000,904000,47.3977508,8.5456073,-0.27203417,0.03197547,-5.755604,-0.011039297,0.00741849,0.0,-1.9743391,-0.0048539084,0.0054558637,0.008366491,0.00054475106,-0.0004166934,-0.00028855354,0.35013625,-0.05501609,-0.0648545,1.6092207,-0.0020639303,488.11032,5.8766356,0.4919412,0.46447927,0.17642426,0.13193387,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
76732000,76728000,904000,47.3977508,8.5456073,-1.1734397,0.03366984,-5.752746,-0.011039297,0.00741849,0.0,-1.5561486,-0.0140193235,0.0027917798,0.006160564,0.00054475106,-0.0004166934,-0.00028855354,1.2874731,-0.03569832,-0.01828931,1.6090921,-0.0020639303,488.11032,5.873778,0.46003467,0.45867485,0.16077898,0.12812006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
77236000,77232000,904000,47.3977508,8.5456073,-1.7818509,0.03440392,-5.749585,-0.011039297,0.00741849,0.0,-0.74634707,-0.01727113,-0.015162365,-0.008710887,0.00054475106,-0.0004166934,-0.00028855354,1.8752631,0.0014103424,-0.07946323,1.6085563,-0.0020639303,488.11032,5.870617,0.4705905,0.4591008,0.16438968,0.1294218,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
77740000,77736000,904000,47.3977508,8.5456073,-1.927651,0.031627152,-5.758152,-0.011039297,0.00741849,0.0,0.2281553,-0.019455707,-0.02641792,-0.019540649,0.00054475106,-0.0004166934,-0.00028855354,1.932041,-0.002568573,0.052973624,1.6082704,-0.0020639303,488.11032,5.879184,0.48165354,0.45977926,0.17114139,0.13061145,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
78236000,78232000,904000,47.3977508,8.5456073,-1.6072574,0.022213291,-5.773184,-0.011039297,0.00741849,0.0,1.1173997,-0.022462243,-0.0056114076,-0.006695386,0.00054475106,-0.0004166934,-0.00028855354,1.6095539,-0.00583475,0.048729587,1.6082565,-0.0020639303,488.11032,5.8942156,0.492437,0.46378347,0.17910154,0.13203211,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
78732000,78728000,904000,47.3977508,8.5456073,-0.9004982,0.005779161,-5.7742834,-0.011039297,0.00741849,0.0,1.7433143,-0.015924264,0.017240772,0.013317247,0.00054475106,-0.0004166934,-0.00028855354,0.88486665,0.030675726,0.025109386,1.6080371,-0.0020639303,488.11032,5.895315,0.46031454,0.45434183,0.16687135,0.12743428,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
79236000,79232000,904000,47.3977508,8.5456073,0.04700032,-0.006834064,-5.769256,-0.011039297,0.00741849,0.0,1.9500157,-0.0060451063,0.017500084,0.010722951,0.00054475106,-0.0004166934,-0.00028855354,-0.10444119,0.013981145,-0.012177042,1.6074485,-0.0020639303,488.11032,5.890288,0.47102684,0.45870638,0.17063835,0.12914495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
79732000,79728000,904000,47.3977508,8.5456073,0.96901876,-0.01644556,-5.7712445,-0.011039297,0.00741849,0.0,1.6722194,0.0040792692,0.022720022,0.009922655,0.00054475106,-0.0004166934,-0.00028855354,-1.0358841,0.030526264,0.038607974,1.6073456,-0.0020639303,488.11032,5.8922763,0.48144123,0.45865,0.17178254,0.13030402,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
80236000,80232000,904000,47.3977508,8.5456073,1.6625091,-0.018878998,-5.771883,-0.011039297,0.00741849,0.0,0.9709925,0.014940227,0.018220944,0.0019190498,0.00054475106,-0.0004166934,-0.00028855354,-1.675975,0.04744669,0.0035688279,1.6079335,-0.0020639303,488.11032,5.892915,0.4930341,0.46342754,0.17331296,0.13218911,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
80732000,80732000,904000,47.3977508,8.5456073,1.9447675,-0.016310384,-5.784635,-0.011039297,0.00741849,0.0,0.040154375,0.01798604,0.008654597,-0.0153782405,0.00054475106,-0.0004166934,-0.00028855354,-1.9553326,0.008902483,0.010047107,1.6082822,-0.0020639303,488.11032,5.905667,0.46086437,0.45411128,0.16014473,0.12771106,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
81236000,81236000,904000,47.3977508,8.5456073,1.7673156,-0.010466447,-5.791278,-0.011039297,0.00741849,0.0,-0.90013003,0.015632229,0.01985607,-0.0033851706,0.00054475106,-0.0004166934,-0.00028855354,-1.7519245,-0.028203472,0.027068889,1.6087683,-0.0020639303,488.11032,5.9123096,0.4713433,0.45867828,0.16626345,0.12929218,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
81732000,81732000,904000,47.3977508,8.5456073,1.1528254,-0.0066528437,-5.7930923,-0.011039297,0.00741849,0.0,-1.6269828,0.010148698,0.031326015,0.0053920387,0.00054475106,-0.0004166934,-0.00028855354,-1.1369184,-0.021301573,0.081164755,1.6092036,-0.0020639303,488.11032,5.914124,0.4813362,0.4624841,0.17233372,0.13066201,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
82236000,82236000,904000,47.3977508,8.5456073,0.23961018,0.0011660246,-5.791006,-0.011039297,0.00741849,0.0,-1.9626522,0.007898703,0.04522314,0.016470132,0.00054475106,-0.0004166934,-0.00028855354,-0.16504921,-0.017977072,0.049743798,1.6095166,-0.0020639303,488.11032,5.912038,0.49274758,0.46309474,0.17691506,0.13180822,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
82732000,82732000,904000,47.3977508,8.5456073,-0.7267355,0.012158713,-5.788733,-0.011039297,0.00741849,0.0,-1.8116518,0.004424804,0.04133348,0.010018407,0.00054475106,-0.0004166934,-0.00028855354,0.87745386,-0.06468227,0.008682719,1.6092811,-0.0020639303,488.11032,5.909765,0.4605908,0.45390597,0.16168076,0.12755474,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
83236000,83236000,904000,47.3977508,8.5456073,-1.5369076,0.021952884,-5.7980485,-0.011039297,0.00741849,0.0,-1.196609,-0.0026920699,0.035146832,-0.0067082373,0.00054475106,-0.0004166934,-0.00028855354,1.541686,-0.041718256,0.01293607,1.6087319,-0.0020639303,488.11032,5.9190803,0.47105834,0.45862415,0.16436662,0.1295061,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
83732000,83732000,904000,47.3977508,8.5456073,-1.9663535,0.027210953,-5.806804,-0.011039297,0.00741849,0.0,-0.30785033,-0.0050929706,0.03305006,-0.011777281,0.00054475106,-0.0004166934,-0.00028855354,2.0144753,-0.009826456,-0.03325473,1.6084236,-0.0020639303,488.11032,5.927836,0.48117235,0.45862886,0.16905186,0.13056055,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
84236000,84236000,904000,47.3977508,8.5456073,-1.9167362,0.028641047,-5.8224506,-0.011039297,0.00741849,0.0,0.6773234,-0.013251323,0.03699951,-0.013080128,0.00054475106,-0.0004166934,-0.00028855354,1.9057609,-0.0015291442,0.07704179,1.6082848,-0.0020639303,488.11032,5.9434824,0.4926876,0.46325642,0.17686166,0.13213347,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
84740000,84740000,904000,47.3977508,8.5456073,-1.3957665,0.023299018,-5.8167176,-0.011039297,0.00741849,0.0,1.5003514,-0.015568704,0.052119706,0.0091701355,0.00054475106,-0.0004166934,-0.00028855354,1.388598,0.022783292,0.041918825,1.6081606,-0.0020639303,488.11032,5.9377494,0.46129337,0.45830253,0.16641039,0.12812041,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
85236000,85236000,904000,47.3977508,8.5456073,-0.5540064,0.02217121,-5.819711,-0.011039297,0.00741849,0.0,1.9543185,-0.01106521,0.06485916,0.013810554,0.00054475106,-0.0004166934,-0.00028855354,0.5010535,-0.016890887,0.030389985,1.6080703,-0.0020639303,488.11032,5.940743,0.47111568,0.45796824,0.17133662,0.12898128,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
85732000,85732000,904000,47.3977508,8.5456073,0.4267889,0.019789118,-5.816987,-0.011039297,0.00741849,0.0,1.9440246,-0.011410812,0.06815786,0.013211169,0.00054475106,-0.0004166934,-0.00028855354,-0.45552388,-0.027719097,0.045249235,1.6078935,-0.0020639303,488.11032,5.938019,0.4815007,0.4615336,0.1735455,0.13051897,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
86236000,86236000,904000,47.3977508,8.5456073,1.312173,0.01719143,-5.8030086,-0.011039297,0.00741849,0.0,1.4448003,-0.00799392,0.06502467,0.017807577,0.00054475106,-0.0004166934,-0.00028855354,-1.4099302,-0.0049752994,-0.02959743,1.6078058,-0.0020639303,488.11032,5.9240403,0.49317655,0.4658707,0.17472161,0.13231748,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
86732000,86732000,904000,47.3977508,8.5456073,1.8629644,0.008455717,-5.803064,-0.011039297,0.00741849,0.0,0.61051327,-0.008643023,0.042770896,-0.005748666,0.00054475106,-0.0004166934,-0.00028855354,-1.915763,-0.015172423,-0.034772787,1.60782,-0.0020639303,488.11032,5.9240956,0.46087167,0.45598552,0.1599035,0.12781022,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
87236000,87236000,904000,47.3977508,8.5456073,1.9489335,-0.0011079604,-5.8136697,-0.011039297,0.00741849,0.0,-0.37742314,-0.0034653433,0.03162817,-0.018313114,0.00054475106,-0.0004166934,-0.00028855354,-1.9368813,-0.015790442,0.041375864,1.608289,-0.0020639303,488.11032,5.9347014,0.47126245,0.46026808,0.16497104,0.12943244,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
87732000,87732000,904000,47.3977508,8.5456073,1.5507383,-0.002061151,-5.810289,-0.011039297,0.00741849,0.0,-1.2469193,0.0011682308,0.043753307,0.0020822133,0.00054475106,-0.0004166934,-0.00028855354,-1.5058064,0.01244765,0.032104548,1.6090676,-0.0020639303,488.11032,5.9313207,0.4811906,0.45993918,0.17116436,0.13024965,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
88236000,88236000,904000,47.3977508,8.5456073,0.7644386,-0.001745124,-5.799049,-0.011039297,0.00741849,0.0,-1.82112,0.0062591447,0.047737367,0.013209602,0.00054475106,-0.0004166934,-0.00028855354,-0.74154973,0.04054821,0.014377757,1.6094099,-0.0020639303,488.11032,5.9200807,0.49249676,0.46430016,0.17689899,0.13184033,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
88740000,88740000,904000,47.3977508,8.5456073,-0.2193089,0.0017184631,-5.7834864,-0.011039297,0.00741849,0.0,-1.9330574,0.009009445,0.038913958,0.012301965,0.00054475106,-0.0004166934,-0.00028855354,0.2772444,-0.006363683,-0.053649765,1.6092929,-0.0020639303,488.11032,5.904518,0.4612104,0.45914528,0.16289844,0.12813208,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
89236000,89236000,904000,47.3977508,8.5456073,-1.1474098,0.0010868809,-5.7776675,-0.011039297,0.00741849,0.0,-1.562726,0.0048586065,0.02406064,-0.000905859,0.00054475106,-0.0004166934,-0.00028855354,1.2524142,-0.0024774924,0.011587515,1.6091717,-0.0020639303,488.11032,5.8986993,0.4708719,0.45865554,0.16515209,0.12930237,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
89732000,89732000,904000,47.3977508,8.5456073,-1.7971774,0.00038035758,-5.7859244,-0.011039297,0.00741849,0.0,-0.8018313,0.004655189,0.021829922,-0.009957634,0.00054475106,-0.0004166934,-0.00028855354,1.8684633,0.004090834,-0.02520345,1.608792,-0.0020639303,488.11032,5.906956,0.48101327,0.46213657,0.16842541,0.1309424,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
90236000,90236000,904000,47.3977508,8.5456073,-2.0258315,0.007080542,-5.794266,-0.011039297,0.00741849,0.0,0.16778508,0.008422014,0.01132273,-0.020629933,0.00054475106,-0.0004166934,-0.00028855354,2.053812,0.019323109,0.012989155,1.6080772,-0.0020639303,488.11032,5.915298,0.49252042,0.4623233,0.17480299,0.13202246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
90732000,90732000,904000,47.3977508,8.5456073,-1.777919,0.010548344,-5.7991104,-0.011039297,0.00741849,0.0,1.0912527,0.002802701,0.021848368,-0.006813156,0.00054475106,-0.0004166934,-0.00028855354,1.7623452,-0.0085176425,0.02811942,1.6079189,-0.0020639303,488.11032,5.920142,0.4604015,0.4566395,0.16441704,0.12789373,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
91232000,91228000,904000,47.3977508,8.5456073,-1.1123589,0.010656067,-5.798892,-0.011039297,0.00741849,0.0,1.7715462,-0.0024590138,0.040604983,0.01210463,0.00054475106,-0.0004166934,-0.00028855354,1.0578444,-0.028913796,0.03056228,1.6079886,-0.0020639303,488.11032,5.919924,0.47026318,0.45646146,0.17072567,0.12876882,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
91736000,91732000,904000,47.3977508,8.5456073,-0.16596709,0.014869348,-5.7918143,-0.011039297,0.00741849,0.0,2.0408072,-0.0033157961,0.04031697,0.012110174,0.00054475106,-0.0004166934,-0.00028855354,0.0367139,-0.045468897,0.010590068,1.6080037,-0.0020639303,488.11032,5.912846,0.48146713,0.46111876,0.17487867,0.1304888,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
92232000,92228000,904000,47.3977508,8.5456073,0.78784424,0.01972452,-5.7914476,-0.011039297,0.00741849,0.0,1.8137102,-0.006810676,0.04457479,0.011765861,0.00054475106,-0.0004166934,-0.00028855354,-0.90893173,-0.025179338,0.043278556,1.6076323,-0.0020639303,488.11032,5.9124794,0.49230734,0.46104538,0.17630368,0.13158134,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
92736000,92732000,904000,47.3977508,8.5456073,1.5468963,0.022204394,-5.7832713,-0.011039297,0.00741849,0.0,1.1460378,-0.011851005,0.037290942,0.0074341693,0.00054475106,-0.0004166934,-0.00028855354,-1.6733544,-0.03421958,-0.056969,1.6078165,-0.0020639303,488.11032,5.904303,0.4608583,0.4563755,0.1605671,0.12796026,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
93232000,93228000,904000,47.3977508,8.5456073,1.9021971,0.02159571,-5.7761793,-0.011039297,0.00741849,0.0,0.22259723,-0.013906287,0.009341365,-0.011518852,0.00054475106,-0.0004166934,-0.00028855354,-1.9937003,-0.009626731,-0.048341226,1.6080251,-0.0020639303,488.11032,5.897211,0.47064787,0.45628533,0.16404495,0.12901044,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
93736000,93732000,904000,47.3977508,8.5456073,1.7791798,0.021158677,-5.7753153,-0.011039297,0.00741849,0.0,-0.74269575,-0.015392282,-0.0045296685,-0.01639508,0.00054475106,-0.0004166934,-0.00028855354,-1.7981886,0.00922165,0.052776184,1.6086607,-0.0020639303,488.11032,5.896347,0.48143038,0.46099153,0.16993396,0.1306688,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
94232000,94228000,904000,47.3977508,8.5456073,1.2276387,0.022897962,-5.7699566,-0.011039297,0.00741849,0.0,-1.5063233,-0.014309912,0.008738642,0.0041763983,0.00054475106,-0.0004166934,-0.00028855354,-1.261027,0.016826,-0.014307908,1.6091759,-0.0020639303,488.11032,5.8909883,0.49180183,0.46108073,0.17591761,0.13155864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
94736000,94732000,904000,47.3977508,8.5456073,0.34978992,0.027062347,-5.758853,-0.011039297,0.00741849,0.0,-1.9098322,-0.016574996,0.010588203,0.011942743,0.00054475106,-0.0004166934,-0.00028855354,-0.33580446,0.03361242,0.034811903,1.6093521,-0.0020639303,488.11032,5.8798847,0.46067053,0.4565028,0.16323361,0.1278441,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
95232000,95228000,904000,47.3977508,8.5456073,-0.59806204,0.032217775,-5.750773,-0.011039297,0.00741849,0.0,-1.8297251,-0.018590383,0.0003916401,0.0046644174,0.00054475106,-0.0004166934,-0.00028855354,0.65095645,-0.018746184,0.0134008,1.6090952,-0.0020639303,488.11032,5.8718047,0.47023058,0.4564301,0.16598599,0.12897275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
95736000,95732000,904000,47.3977508,8.5456073,-1.4121865,0.03941845,-5.7469482,-0.011039297,0.00741849,0.0,-1.2855947,-0.016501408,-0.0032772198,0.0019558633,0.00054475106,-0.0004166934,-0.00028855354,1.4505242,-0.04887172,-0.03121793,1.6087652,-0.0020639303,488.11032,5.86798,0.48117325,0.46102306,0.1687346,0.13083033,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
96240000,96236000,904000,47.3977508,8.5456073,-1.8714687,0.04358043,-5.744845,-0.011039297,0.00741849,0.0,-0.42799658,-0.022138754,-0.025728164,-0.016068462,0.00054475106,-0.0004166934,-0.00028855354,1.9016948,0.011162875,-0.047096048,1.6083285,-0.0020639303,488.11032,5.8658767,0.49264967,0.46164265,0.17333183,0.13199991,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
96736000,96732000,904000,47.3977508,8.5456073,-1.8574946,0.04346347,-5.7609797,-0.011039297,0.00741849,0.0,0.5138975,-0.025996977,-0.026767625,-0.022302259,0.00054475106,-0.0004166934,-0.00028855354,1.8051772,-0.027838817,0.029329209,1.6081804,-0.0020639303,488.11032,5.8820114,0.46049303,0.45609143,0.16227894,0.12790482,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
97232000,97228000,904000,47.3977508,8.5456073,-1.3910502,0.044916216,-5.7679696,-0.011039297,0.00741849,0.0,1.3254055,-0.027473105,8.619482e-05,0.0033138958,0.00054475106,-0.0004166934,-0.00028855354,1.385909,-0.0023373575,0.033167187,1.6082755,-0.0020639303,488.11032,5.8890014,0.47017667,0.45982796,0.16868724,0.12925853,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
97736000,97732000,904000,47.3977508,8.5456073,-0.56299186,0.04084088,-5.7586155,-0.011039297,0.00741849,0.0,1.8218256,-0.028614674,0.004550324,0.012349049,0.00054475106,-0.0004166934,-0.00028855354,0.51390374,-0.00016910779,0.018423421,1.6079627,-0.0020639303,488.11032,5.8796473,0.4812882,0.46040162,0.17418015,0.13035238,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
