timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
104152000,104068000,0.10544722,0.10791362,0.22017126,1.1158534,1.1161366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459364,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025116068,0.0025055597,0.0025044815,0.0,0.0,0.0,0.0,0.0,0.0
104648000,104564000,0.105458505,0.107351005,0.22017649,1.1161654,1.1165451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460225,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025118107,0.0025047187,0.002503091,0.0,0.0,0.0,0.0,0.0,0.0
105144000,105060000,0.105466336,0.10649253,0.22020003,1.1164355,1.1169269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464204,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025119388,0.0025057981,0.002503616,0.0,0.0,0.0,0.0,0.0,0.0
105648000,105564000,0.10545507,0.10578072,0.22020963,1.1166532,1.1172462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465209,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025119763,0.0025080016,0.0025054554,0.0,0.0,0.0,0.0,0.0,0.0
106144000,106060000,0.105465144,0.10586524,0.22028689,1.1169862,1.1175945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467545,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511618,0.0025090799,0.0025066368,0.0,0.0,0.0,0.0,0.0,0.0
106648000,106564000,0.10545602,0.10638905,0.2202057,1.117105,1.1176245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46127,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511377,0.0025088293,0.002506396,0.0,0.0,0.0,0.0,0.0,0.0
107144000,107060000,0.10545078,0.10677437,0.22013725,1.1171973,1.1176018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463941,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025111244,0.0025070182,0.0025047096,0.0,0.0,0.0,0.0,0.0,0.0
107648000,107564000,0.10546117,0.10676593,0.22024658,1.1172756,1.117574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466202,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025109272,0.0025052049,0.0025031627,0.0,0.0,0.0,0.0,0.0,0.0
108144000,108060000,0.105455846,0.10580698,0.22021568,1.1173743,1.1175847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4684305,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025108205,0.002504897,0.0025032978,0.0,0.0,0.0,0.0,0.0,0.0
108648000,108564000,0.10544351,0.105560094,0.22019592,1.1174171,1.117625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462035,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510678,0.002506014,0.0025049858,0.0,0.0,0.0,0.0,0.0,0.0
109144000,109060000,0.10543218,0.105855964,0.22030914,1.1174419,1.1176543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463554,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025108694,0.0025074964,0.0025067884,0.0,0.0,0.0,0.0,0.0,0.0
109648000,109564000,0.10543085,0.10661586,0.22024447,1.1174593,1.1176721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466153,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025110866,0.0025077749,0.0025071378,0.0,0.0,0.0,0.0,0.0,0.0
110144000,110060000,0.10544659,0.10793886,0.22010277,1.1174834,1.1177319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468441,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025113425,0.0025066363,0.0025057711,0.0,0.0,0.0,0.0,0.0,0.0
110648000,110564000,0.1040448,0.106160514,0.21949673,1.1087178,1.1088972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462382,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511564,0.0025049616,0.0025036698,0.0,0.0,0.0,0.0,0.0,0.0
111144000,111060000,0.1046028,0.10566101,0.21979184,1.1104912,1.1108541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456613,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025117476,0.0025048142,0.0025029106,0.0,0.0,0.0,0.0,0.0,0.0
111648000,111564000,0.104878,0.10525177,0.21993594,1.1118355,1.1123186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458902,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025117816,0.002506169,0.002503932,0.0,0.0,0.0,0.0,0.0,0.0
112152000,112068000,0.10503997,0.10513578,0.21998703,1.1126809,1.113223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46162,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025117416,0.0025080536,0.002505551,0.0,0.0,0.0,0.0,0.0,0.0
112648000,112564000,0.10509251,0.105397105,0.21995251,1.1130521,1.1135862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46275,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025116026,0.0025088305,0.0025062482,0.0,0.0,0.0,0.0,0.0,0.0
113144000,113060000,0.105325446,0.10655855,0.22011688,1.1147009,1.1150671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458376,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025113795,0.002507965,0.0025054403,0.0,0.0,0.0,0.0,0.0,0.0
113648000,113564000,0.10537359,0.10664515,0.2201011,1.1151825,1.1154627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460628,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025108033,0.0025056675,0.0025035313,0.0,0.0,0.0,0.0,0.0,0.0
114144000,114060000,0.10540079,0.10631645,0.2201048,1.1155944,1.115821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46286,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510681,0.0025046102,0.0025028256,0.0,0.0,0.0,0.0,0.0,0.0
114648000,114564000,0.105417356,0.1058263,0.22011805,1.1159525,1.1161578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465545,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510675,0.002505271,0.0025039776,0.0,0.0,0.0,0.0,0.0,0.0
115144000,115060000,0.105426244,0.105747946,0.22025028,1.1164993,1.116712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466492,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510734,0.0025065918,0.0025056945,0.0,0.0,0.0,0.0,0.0,0.0
115648000,115564000,0.105430834,0.10643271,0.22019698,1.1167021,1.1169145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461703,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025108457,0.0025074345,0.0025068251,0.0,0.0,0.0,0.0,0.0,0.0
116152000,116068000,0.10543735,0.1072549,0.22027728,1.1168758,1.1170866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463879,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025111276,0.002507003,0.002506314,0.0,0.0,0.0,0.0,0.0,0.0
116648000,116564000,0.10544512,0.10780577,0.22020653,1.1170079,1.1172416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465028,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025113763,0.0025055376,0.0025044617,0.0,0.0,0.0,0.0,0.0,0.0
117144000,117060000,0.10546307,0.10718693,0.22016622,1.1172044,1.1175913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467388,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025115616,0.0025046328,0.0025030598,0.0,0.0,0.0,0.0,0.0,0.0
117648000,117564000,0.105455555,0.10635518,0.22017916,1.1172727,1.1177732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461231,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511689,0.0025051853,0.002503089,0.0,0.0,0.0,0.0,0.0,0.0
118152000,118068000,0.10539309,0.10566912,0.22028203,1.1169488,1.1175284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463478,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025117302,0.0025070163,0.0025045364,0.0,0.0,0.0,0.0,0.0,0.0
118648000,118564000,0.105473936,0.1055863,0.2203012,1.1174313,1.118055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465674,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025116473,0.0025082384,0.0025056347,0.0,0.0,0.0,0.0,0.0,0.0
119152000,119068000,0.105429836,0.10629782,0.220259,1.1171535,1.1176503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459479,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511491,0.0025082927,0.002505669,0.0,0.0,0.0,0.0,0.0,0.0
119648000,119564000,0.10550713,0.10668637,0.22023843,1.1175989,1.1179832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461538,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025109153,0.0025066591,0.002504354,0.0,0.0,0.0,0.0,0.0,0.0
120144000,120060000,0.105515845,0.106614694,0.22018825,1.1176002,1.1178877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463946,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510732,0.0025050116,0.0025029555,0.0,0.0,0.0,0.0,0.0,0.0
120648000,120568000,0.10550352,0.10619598,0.22017343,1.1175932,1.1178235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4661,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025106505,0.0025045623,0.0025029466,0.0,0.0,0.0,0.0,0.0,0.0
121152000,121072000,0.10550189,0.1056333,0.22030711,1.1176742,1.1178781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460607,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025106648,0.002505561,0.0025044202,0.0,0.0,0.0,0.0,0.0,0.0
121648000,121568000,0.1054374,0.10594165,0.22021419,1.1173044,1.117509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462079,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025106973,0.0025067388,0.0025060286,0.0,0.0,0.0,0.0,0.0,0.0
122144000,122064000,0.105519675,0.10679192,0.2201981,1.1177536,1.1179597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464165,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510922,0.0025071471,0.0025065385,0.0,0.0,0.0,0.0,0.0,0.0
122648000,122568000,0.1055053,0.10752958,0.22011653,1.117734,1.1179534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465291,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511206,0.0025061413,0.0025052922,0.0,0.0,0.0,0.0,0.0,0.0
123144000,123064000,0.105502136,0.10764578,0.2201787,1.1176857,1.1180227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459145,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025114107,0.0025046768,0.0025034475,0.0,0.0,0.0,0.0,0.0,0.0
123648000,123568000,0.105497316,0.10696213,0.22017978,1.1176573,1.1181028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461296,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025115872,0.0025044552,0.0025026521,0.0,0.0,0.0,0.0,0.0,0.0
124152000,124072000,0.10542022,0.10611232,0.22028685,1.117247,1.1177951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463799,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025116783,0.0025056372,0.0025033604,0.0,0.0,0.0,0.0,0.0,0.0
124648000,124568000,0.1054951,0.105675966,0.22017558,1.1176735,1.1183028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464511,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025116836,0.002507348,0.0025047695,0.0,0.0,0.0,0.0,0.0,0.0
125144000,125064000,0.10542585,0.10591679,0.22021979,1.1172389,1.1178317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457813,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025115865,0.0025081648,0.002505486,0.0,0.0,0.0,0.0,0.0,0.0
125648000,125568000,0.10551306,0.10645763,0.2202178,1.1176648,1.1181487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460191,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025110596,0.0025072873,0.0025048726,0.0,0.0,0.0,0.0,0.0,0.0
126152000,126072000,0.10551035,0.10665825,0.2201696,1.1176388,1.1180114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463557,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025108375,0.0025056764,0.0025034365,0.0,0.0,0.0,0.0,0.0,0.0
126648000,126568000,0.105444536,0.10640881,0.22024865,1.1172284,1.1175126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465847,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025106785,0.0025045152,0.0025026158,0.0,0.0,0.0,0.0,0.0,0.0
127144000,127064000,0.10551097,0.1056811,0.22028717,1.1176889,1.1178975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459656,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025106212,0.0025047576,0.0025033378,0.0,0.0,0.0,0.0,0.0,0.0
127648000,127568000,0.10549128,0.10568026,0.22025782,1.1176622,1.1178688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461172,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025105772,0.0025060535,0.0025052128,0.0,0.0,0.0,0.0,0.0,0.0
128144000,128064000,0.10549234,0.10616576,0.22020623,1.1176463,1.1178519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463403,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025107523,0.0025068019,0.0025061588,0.0,0.0,0.0,0.0,0.0,0.0
128648000,128568000,0.10547976,0.10690033,0.220286,1.1176252,1.1178362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466629,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025110065,0.0025066403,0.0025059676,0.0,0.0,0.0,0.0,0.0,0.0
129152000,129072000,0.10542021,0.10760836,0.22010307,1.1172049,1.1174812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459708,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025112545,0.002505508,0.0025045131,0.0,0.0,0.0,0.0,0.0,0.0
129648000,129568000,0.10550058,0.10733408,0.22014819,1.1176246,1.1179972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460632,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025114585,0.0025043404,0.0025029085,0.0,0.0,0.0,0.0,0.0,0.0
130152000,130072000,0.10550451,0.1066161,0.22016162,1.1176107,1.118087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463319,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025116273,0.0025048382,0.0025027453,0.0,0.0,0.0,0.0,0.0,0.0
130648000,130568000,0.10548369,0.10591543,0.22032854,1.1175939,1.1181707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46567,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025116894,0.0025064128,0.0025039096,0.0,0.0,0.0,0.0,0.0,0.0
131152000,131072000,0.105476916,0.10572822,0.22025746,1.1175721,1.1181899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467971,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025114133,0.002507496,0.0025050195,0.0,0.0,0.0,0.0,0.0,0.0
131648000,131568000,0.10540699,0.106073916,0.22028382,1.1171738,1.1177218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462925,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025111984,0.0025076452,0.0025051401,0.0,0.0,0.0,0.0,0.0,0.0
132152000,132072000,0.105485916,0.10656534,0.22025137,1.1175994,1.1180378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462983,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025109637,0.0025064228,0.0025040186,0.0,0.0,0.0,0.0,0.0,0.0
132648000,132568000,0.105434164,0.1065965,0.22014996,1.1172017,1.1175345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466303,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510763,0.00250491,0.0025027662,0.0,0.0,0.0,0.0,0.0,0.0
133152000,133072000,0.105502486,0.10591282,0.22017491,1.1176038,1.1178229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468535,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025106461,0.0025044233,0.002502722,0.0,0.0,0.0,0.0,0.0,0.0
133648000,133568000,0.10548939,0.10561395,0.22031584,1.1175963,1.117803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461737,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025104438,0.0025050908,0.002503994,0.0,0.0,0.0,0.0,0.0,0.0
134152000,134072000,0.105467886,0.10575497,0.22027728,1.1175826,1.1177908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464178,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025106117,0.0025063474,0.0025056151,0.0,0.0,0.0,0.0,0.0,0.0
134648000,134568000,0.10546312,0.10635319,0.22021627,1.1175776,1.1177846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465694,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025108312,0.002506781,0.002506165,0.0,0.0,0.0,0.0,0.0,0.0
135152000,135072000,0.10545226,0.107644565,0.22023466,1.1175485,1.1177912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459575,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511053,0.0025060773,0.0025052915,0.0,0.0,0.0,0.0,0.0,0.0
135648000,135568000,0.10546128,0.10765775,0.22019352,1.1175411,1.117843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460386,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025112806,0.002504704,0.0025035588,0.0,0.0,0.0,0.0,0.0,0.0
136152000,136072000,0.10545993,0.10715428,0.22018637,1.1175272,1.1179264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462917,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025114715,0.0025042486,0.0025025262,0.0,0.0,0.0,0.0,0.0,0.0
136648000,136568000,0.10545011,0.10639307,0.22019716,1.1175168,1.1180279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465687,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025115989,0.00250516,0.0025029064,0.0,0.0,0.0,0.0,0.0,0.0
137152000,137072000,0.10539915,0.10550281,0.22029471,1.1171767,1.1178105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458703,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025116457,0.0025067402,0.0025041304,0.0,0.0,0.0,0.0,0.0,0.0
137648000,137568000,0.105482705,0.105798215,0.22029662,1.117613,1.1182173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4613285,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025113362,0.0025074582,0.0025049287,0.0,0.0,0.0,0.0,0.0,0.0
138144000,138064000,0.10547492,0.10621156,0.22023436,1.1175948,1.1181182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462401,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025111337,0.0025070303,0.0025045206,0.0,0.0,0.0,0.0,0.0,0.0
138648000,138568000,0.10542013,0.106456466,0.22012724,1.117199,1.1176127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465188,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025109188,0.002505616,0.0025032707,0.0,0.0,0.0,0.0,0.0,0.0
139152000,139072000,0.10548229,0.10613972,0.2201507,1.1176002,1.1178474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467049,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025107604,0.002504484,0.0025024791,0.0,0.0,0.0,0.0,0.0,0.0
139648000,139568000,0.10547405,0.10573011,0.22031221,1.1175902,1.1178037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461626,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025104485,0.0025044074,0.0025030298,0.0,0.0,0.0,0.0,0.0,0.0
140152000,140072000,0.105450206,0.10557071,0.22030208,1.1175752,1.117781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463883,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025105558,0.0025054812,0.0025045413,0.0,0.0,0.0,0.0,0.0,0.0
140648000,140568000,0.10538021,0.105803825,0.2202096,1.1171836,1.1173854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465488,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025107483,0.0025064405,0.0025057776,0.0,0.0,0.0,0.0,0.0,0.0
141152000,141072000,0.10544583,0.10730999,0.22027095,1.1175967,1.1178163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459974,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025109504,0.0025062494,0.002505642,0.0,0.0,0.0,0.0,0.0,0.0
141648000,141568000,0.10544489,0.107714474,0.22019988,1.1175755,1.1178374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46147,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025112084,0.0025052205,0.00250431,0.0,0.0,0.0,0.0,0.0,0.0
142152000,142072000,0.105443925,0.10756817,0.2201542,1.1175556,1.1178963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4646225,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025114366,0.00250428,0.0025028242,0.0,0.0,0.0,0.0,0.0,0.0
142648000,142568000,0.105395414,0.10690553,0.2202395,1.1171596,1.1175934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466751,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025116107,0.0025045723,0.0025025017,0.0,0.0,0.0,0.0,0.0,0.0
143152000,143072000,0.10539617,0.10561951,0.22021767,1.1171918,1.117818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459846,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511584,0.0025056864,0.0025033713,0.0,0.0,0.0,0.0,0.0,0.0
143648000,143568000,0.10547419,0.1055972,0.22023448,1.1176157,1.1182711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461987,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511512,0.0025069898,0.0025044496,0.0,0.0,0.0,0.0,0.0,0.0
144152000,144072000,0.10548431,0.10589435,0.22016904,1.1176052,1.1182091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463806,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025113393,0.0025071867,0.00250461,0.0,0.0,0.0,0.0,0.0,0.0
144648000,144568000,0.10548264,0.10629444,0.22010475,1.1175867,1.1180954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465426,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025111286,0.0025062957,0.002503799,0.0,0.0,0.0,0.0,0.0,0.0
145152000,145072000,0.105501145,0.10641364,0.22018169,1.1175594,1.1178585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459309,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025105765,0.0025047017,0.0025026416,0.0,0.0,0.0,0.0,0.0,0.0
145648000,145568000,0.1054378,0.105973154,0.22013596,1.1171604,1.1174002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460917,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025104997,0.0025041383,0.0025024912,0.0,0.0,0.0,0.0,0.0,0.0
146144000,146064000,0.10544613,0.105628215,0.22014618,1.1172132,1.1174226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463576,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025104997,0.00250463,0.0025034044,0.0,0.0,0.0,0.0,0.0,0.0
146648000,146568000,0.10551556,0.10568041,0.2201896,1.117639,1.1178439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465933,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510634,0.0025057204,0.0025048952,0.0,0.0,0.0,0.0,0.0,0.0
147152000,147072000,0.10543528,0.10670288,0.22018053,1.1172274,1.1174345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459791,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025108363,0.0025063392,0.0025056992,0.0,0.0,0.0,0.0,0.0,0.0
147648000,147568000,0.10544149,0.10735328,0.22011042,1.1172642,1.117494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461989,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511045,0.0025057343,0.00250503,0.0,0.0,0.0,0.0,0.0,0.0
148152000,148072000,0.105525106,0.1076801,0.2202565,1.1176884,1.117973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464127,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025112925,0.0025047008,0.0025036077,0.0,0.0,0.0,0.0,0.0,0.0
148648000,148568000,0.10552217,0.10739076,0.22022316,1.117659,1.11803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465346,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511498,0.0025041557,0.0025024842,0.0,0.0,0.0,0.0,0.0,0.0
149152000,149072000,0.10545097,0.10597603,0.22017284,1.1172345,1.1178021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459326,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511581,0.0025048424,0.0025027043,0.0,0.0,0.0,0.0,0.0,0.0
149648000,149568000,0.105523996,0.10565999,0.22021,1.1176566,1.1182965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46155,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511567,0.0025062186,0.0025037618,0.0,0.0,0.0,0.0,0.0,0.0
150152000,150072000,0.10552385,0.10571047,0.2201662,1.117635,1.1182753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463177,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025114573,0.0025070545,0.002504463,0.0,0.0,0.0,0.0,0.0,0.0
150648000,150568000,0.10545869,0.1059837,0.22020566,1.1172391,1.1178105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46589,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025112617,0.0025068086,0.0025042277,0.0,0.0,0.0,0.0,0.0,0.0
151152000,151072000,0.10552951,0.10653142,0.22015433,1.1176908,1.1180503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466857,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511049,0.002505609,0.00250318,0.0,0.0,0.0,0.0,0.0,0.0
