timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
152600000,152600000,0.16371413,0.00010121055,0.001030798
152608000,152608000,0.17008087,0.0027123254,0.0010614747
152620000,152620000,0.16695467,-0.0009915577,0.0028324411
152628000,152628000,0.16617967,-0.0012981845,0.004873988
152640000,152640000,0.16938119,-0.0009829933,0.0019067324
152648000,152648000,0.17128092,-0.0001324499,-6.1854385e-05
152660000,152660000,0.17196597,-0.0025856798,0.00459268
152668000,152668000,0.16884539,-0.0025739386,0.0028689401
152680000,152680000,0.1762667,0.0006988649,0.003025514
152688000,152688000,0.1772512,0.00013059657,0.001831703
152700000,152700000,0.18175729,-0.0052637104,-0.0005328021
152708000,152708000,0.17739949,-0.0030330843,0.0005574542
152720000,152720000,0.18110485,-0.00019089086,-0.0018461206
152728000,152728000,0.18419985,0.0035334057,0.00012837889
152736000,152736000,0.1839321,-0.002853135,-0.00020691224
152748000,152748000,0.17732316,-0.0028828266,-0.00077506405
152760000,152760000,0.18221135,-0.0009752745,-0.00036570543
152768000,152768000,0.18374842,-0.0034160283,-0.0024043836
152780000,152780000,0.1824453,-0.000846162,0.0011333275
152788000,152788000,0.18143363,-0.0025821333,-0.0011642281
152800000,152800000,0.18357807,-0.0020158147,0.0009994203
152808000,152808000,0.1838273,-0.00012965733,0.0020272003
152816000,152816000,0.18317772,-0.0044099954,0.001738568
152828000,152828000,0.1849616,-0.0069746883,0.0013576373
152840000,152840000,0.19235773,-0.0005284818,0.0017701626
152848000,152848000,0.1937585,-0.002378846,0.005032668
152860000,152860000,0.19455624,-0.0004754141,0.0028028209
152868000,152868000,0.19028695,-5.6339893e-05,0.0048161056
152880000,152880000,0.19702658,0.005108214,-0.00034004883
152888000,152888000,0.19455442,0.0036269212,0.001270689
152900000,152900000,0.18933496,-0.0019879723,0.0027801357
152908000,152908000,0.18781428,-0.0014315317,-0.00043449513
152920000,152920000,0.19165301,0.0014343136,-0.0004111546
152928000,152928000,0.19006978,-0.0010927203,0.0026955856
152936000,152936000,0.18891524,-0.0033208863,0.0029711763
152948000,152948000,0.18723868,0.00036247214,0.0025571059
152960000,152960000,0.19080319,0.0036752445,0.0009785086
152964000,152964000,0.19230233,0.0030503096,0.0016371814
152980000,152980000,0.1945322,0.0028444238,0.002357437
152988000,152988000,0.19363324,0.0013808624,0.0025709164
153000000,153000000,0.20064177,0.0027432088,0.0022134779
153004000,153004000,0.20050621,0.0031294415,0.002474277
153020000,153020000,0.20310548,-0.0012189723,0.0008479925
153028000,153028000,0.20282944,-0.0018798211,0.0020112332
153040000,153040000,0.20345,0.0024665738,0.0022407186
153048000,153048000,0.20393199,0.0008594764,0.00058753596
153060000,153060000,0.19998802,-0.0005989121,0.0016007993
153068000,153068000,0.2002697,0.00052534416,0.0024166666
153080000,153080000,0.2007973,0.001019137,-0.0017982648
153088000,153088000,0.19916739,-0.0022930275,-6.35203e-05
153100000,153100000,0.19832082,-0.0040806937,0.00041762827
153108000,153108000,0.19805731,-0.0011988734,-0.0015023035
153120000,153120000,0.2016542,0.0023878706,0.00028742128
153128000,153128000,0.20333399,0.0013558222,-0.0006473659
153140000,153140000,0.19925348,-0.0012057675,0.0025972368
153144000,153144000,0.19796425,9.236485e-05,0.0025268781
153160000,153160000,0.20589662,0.0018367635,0.00017355716
153164000,153164000,0.20528577,0.0004744185,0.00016922524
153180000,153180000,0.20648246,-0.0032637115,0.0045230575
153188000,153188000,0.20579867,0.005051674,0.0037711454
153200000,153200000,0.20949507,0.0014898127,0.00045163647
153208000,153208000,0.20996632,-0.0012675826,0.0013503004
153220000,153220000,0.20614316,0.0011852151,-0.00024311114
153228000,153228000,0.20791893,0.0036814269,-0.0011904603
153240000,153240000,0.20892201,-0.00030935789,0.003403683
153248000,153248000,0.20194364,-0.000531462,0.002502236
153256000,153256000,0.20138268,0.0019475587,-0.00027691518
153268000,153268000,0.20197542,0.005151508,0.0022784828
153280000,153280000,0.20029269,0.0059397025,0.0022038368
153288000,153288000,0.19841732,0.00020872522,0.0034649775
153300000,153300000,0.19612192,0.0019281101,0.0003047209
153308000,153308000,0.19546981,0.0026531187,-0.001275563
153320000,153320000,0.2012801,0.0038736595,-0.0015747572
153328000,153328000,0.20096807,0.0008676131,0.0020351736
153340000,153340000,0.20043777,-0.0006066989,-0.00069348124
153344000,153344000,0.19922929,-0.0003606663,0.00015326052
153360000,153360000,0.20446001,0.002439003,0.0008651083
153368000,153368000,0.19766542,0.0007606945,-4.482605e-05
153380000,153380000,0.19619769,0.005857825,-0.00051076576
153384000,153384000,0.19788818,0.0056214468,0.00062539807
153400000,153400000,0.19712512,0.0056062173,0.0017552947
153408000,153408000,0.19320588,0.0026619472,0.0044636587
153420000,153420000,0.1892062,0.002736275,0.0013194617
153424000,153424000,0.18991967,0.0025175365,0.0024152189
153440000,153440000,0.18876466,0.0033355881,0.0016626429
153448000,153448000,0.18619353,0.0013159299,0.0026636731
153460000,153460000,0.18935494,0.004516153,0.00077716477
153464000,153464000,0.19009694,0.006398977,0.00073679053
153480000,153480000,0.19000083,0.0007397325,0.0035890983
153488000,153488000,0.19447507,-0.00042133173,0.001579537
153500000,153500000,0.19696715,0.0040962035,0.0039627627
153504000,153504000,0.19708687,0.0051588607,0.0039119557
153520000,153520000,0.20203696,0.007281271,0.00090772193
153528000,153528000,0.1992894,0.0045734984,0.003162685
153536000,153536000,0.19538209,0.003153214,0.004417412
153548000,153548000,0.19195421,0.0048804423,0.0010677497
153560000,153560000,0.18917945,0.0053944816,0.0030574417
153568000,153568000,0.18197721,0.0073451754,0.00032669673
153576000,153576000,0.18099222,0.0063776462,-0.0014580843
153584000,153584000,0.18004969,0.0057293773,0.0004534991
153600000,153600000,0.1740892,0.004288566,0.0016471656
153608000,153608000,0.17334564,0.004666126,0.002884839
153620000,153620000,0.16926983,0.004239415,0.0024502652
153628000,153628000,0.17225152,0.0047693136,0.004302102
153640000,153640000,0.17560337,0.0011243043,0.0025942847
153648000,153648000,0.18015955,0.000240325,0.0025351637
153656000,153656000,0.17983697,-0.0027040513,0.0022266167
153668000,153668000,0.18312053,0.0038209755,0.0033992503
153680000,153680000,0.18525025,0.0024414626,0.0010751494
153688000,153688000,0.18255271,0.002354593,0.0011882337
153700000,153700000,0.18198086,0.0062977253,0.007573959
153708000,153708000,0.18053141,0.0066226223,0.00079629646
153716000,153716000,0.1791917,0.0051530874,-0.00065829116
153728000,153728000,0.17203055,0.0043744193,0.002777826
153740000,153740000,0.17105961,0.010731788,0.0018960325
153748000,153748000,0.16798802,0.0060975915,0.0032891626
153760000,153760000,0.15613417,0.0076113907,0.0013438908
153768000,153768000,0.15321015,0.005552603,-0.00040441737
153780000,153780000,0.15554011,0.008674758,0.0032466636
153788000,153788000,0.15569444,0.007185398,0.0015004586
153800000,153800000,0.15633015,0.0027287547,0.00068745186
153808000,153808000,0.15760152,0.0039079874,0.0009821879
153820000,153820000,0.16068833,0.007042178,0.0030517932
153828000,153828000,0.16522,0.00707586,0.0018727895
153840000,153840000,0.16512795,0.0055840574,0.0002711808
153848000,153848000,0.16672422,0.0051622307,0.0012015749
153860000,153860000,0.16621979,0.005145692,0.0036127646
153864000,153864000,0.16777094,0.005121976,0.004169127
153880000,153880000,0.16011058,0.0032789938,0.0019846405
153888000,153888000,0.15603288,0.003764533,5.609608e-05
153896000,153896000,0.15167964,0.004512516,0.00036253373
153908000,153908000,0.14930516,-0.001200927,-0.00039490487
153920000,153920000,0.13883895,-0.0005228794,-0.00066081225
153928000,153928000,0.1374933,-0.00020261249,0.00082589436
153940000,153940000,0.13930203,0.0030949148,-0.00017693196
153948000,153948000,0.13600582,0.0044034356,-0.00051334256
153960000,153960000,0.1360644,0.0038343272,0.0013735751
153968000,153968000,0.13937122,0.0049595167,0.0008666645
153980000,153980000,0.13922171,0.0036087413,0.002222361
153988000,153988000,0.13984108,0.0026168656,0.0011243976
154000000,154000000,0.13955562,-0.0006661308,0.00075232796
154008000,154008000,0.1413089,-0.0008129189,0.00014925236
154016000,154016000,0.14210744,-0.0007485901,0.0016972427
154028000,154028000,0.1422228,6.588176e-06,0.0015865267
154040000,154040000,0.13707048,-0.0002547414,0.0023615398
154048000,154048000,0.1346548,0.0019241176,0.003923375
154056000,154056000,0.13296774,-0.0020830831,0.001803942
154064000,154064000,0.12784185,0.00056128064,0.0019088724
154080000,154080000,0.11932798,0.0009076409,0.0014561992
154088000,154088000,0.1180774,0.0016055745,-0.00011787909
154096000,154096000,0.1157814,-0.001998853,0.0007800729
154108000,154108000,0.110559605,0.0026590468,0.0013330486
154120000,154120000,0.10887809,0.00039467448,-0.0013246108
154128000,154128000,0.109178826,0.0038463506,0.00073934236
154140000,154140000,0.10856549,0.0007745405,0.0017697829
154148000,154148000,0.11097306,-0.0016173692,0.0009021638
154160000,154160000,0.1107118,0.0031198133,0.0021573112
154168000,154168000,0.11171381,0.003201051,0.0015154933
154180000,154180000,0.113752864,0.00841313,0.0026335292
154188000,154188000,0.11331922,0.005449842,0.0017219152
154200000,154200000,0.11373857,0.0021000686,-0.0032816841
154208000,154208000,0.11159005,0.0030390983,-0.0013659731
154220000,154220000,0.10736674,0.0040740776,-0.00044805708
154224000,154224000,0.10789326,0.0037723645,0.0010324222
154240000,154240000,0.09841123,0.004034378,0.0014117268
154248000,154248000,0.096056506,0.005517795,0.0031264587
154260000,154260000,0.09043231,0.004288377,-0.0018879304
154268000,154268000,0.08936627,0.0036917315,0.00012196212
154280000,154280000,0.08445628,0.001672504,0.00012438068
154288000,154288000,0.08240299,0.005830838,5.0801045e-05
154300000,154300000,0.077890255,0.002149376,-0.001585767
154304000,154304000,0.07608762,0.00095113553,-0.0010277921
154320000,154320000,0.076364145,0.005026018,-0.00027431152
154324000,154324000,0.076138586,0.0037755608,-0.0013633616
154340000,154340000,0.074653454,0.0050445,0.001264166
154348000,154348000,0.077746876,0.0012420241,0.0016152262
154360000,154360000,0.074435726,-0.00063312426,0.00034326574
154368000,154368000,0.07741681,2.89632e-05,0.0021364281
154380000,154380000,0.07643929,0.0028317317,0.0005637398
154388000,154388000,0.07819897,0.0040579005,0.0014232725
154400000,154400000,0.07711491,0.004983269,0.0013695629
154408000,154408000,0.07410909,0.0025787856,-0.0012367957
154416000,154416000,0.07364121,0.0033150944,-0.0021944689
154428000,154428000,0.068064034,0.0019585204,0.00018380587
154440000,154440000,0.061928682,0.004015308,0.00012524328
154448000,154448000,0.057209823,0.001738986,-0.00013324231
154460000,154460000,0.052282475,0.0008987095,0.00037519148
154468000,154468000,0.049369033,0.0013590562,0.00011522867
154480000,154480000,0.04588064,0.0051896814,-0.0012401605
154488000,154488000,0.044537175,0.00420877,-0.00068937516
154500000,154500000,0.04347516,0.003011466,0.0002648288
154508000,154508000,0.04764714,0.004386313,-0.0012092935
154520000,154520000,0.045036096,0.0035715061,-0.0011778515
154528000,154528000,0.041571744,0.0029713716,0.00089643354
154540000,154540000,0.04816768,0.002562369,0.0016660031
154548000,154548000,0.044235785,0.0040599834,-0.00017916606
154560000,154560000,0.045154124,0.0010825768,0.0014283075
154568000,154568000,0.04235452,0.0034288072,0.00049335824
154576000,154576000,0.0411489,0.0023079554,0.0003026365
154588000,154588000,0.039126128,0.0018170399,-0.0013878357
154600000,154600000,0.032647893,0.0027164454,-0.0012843057
154608000,154608000,0.026011426,0.0012760651,0.0006507391
154620000,154620000,0.02324371,0.0016499909,-0.0025746252
154624000,154624000,0.022581033,0.0029634368,-0.0015423329
154640000,154640000,0.017905856,0.003836592,0.0018659034
154644000,154644000,0.01667589,0.0033059842,0.0021589955
154660000,154660000,0.013580044,0.0016506461,3.1656377e-06
154668000,154668000,0.014326209,0.0037512232,0.0028395455
154676000,154676000,0.01437519,0.003314186,0.0008468362
154688000,154688000,0.016938956,-0.001614308,0.0024091385
154700000,154700000,0.015001203,0.0019168481,-0.00042762276
154708000,154708000,0.013922647,0.0038345184,-0.0011426598
154720000,154720000,0.015612663,0.0029078238,0.0018037792
154724000,154724000,0.015190179,0.0016992779,0.002171973
154740000,154740000,0.010392385,0.002359496,0.0017169587
154748000,154748000,0.010108192,0.0016118325,0.0019896321
154760000,154760000,0.0064699054,0.002124885,-0.00012632068
154768000,154768000,0.0032913426,0.0022015302,0.0013164049
154780000,154780000,-0.005187663,-0.0014387541,0.00074633694
154788000,154788000,-0.005367893,-0.0019869767,0.001069584
154800000,154800000,-0.013651297,-0.0015422096,0.0007872518
154808000,154808000,-0.017608494,-0.0014192606,-0.00018685643
154820000,154820000,-0.022129884,0.0024008858,-0.0009919606
154828000,154828000,-0.026481405,-0.001542672,8.062748e-05
154840000,154840000,-0.026575634,0.0029657218,0.0016503677
154848000,154848000,-0.02495625,0.0035741082,0.0017780161
154860000,154860000,-0.018380545,0.0015694476,-0.00044259796
154868000,154868000,-0.019428208,0.00079646264,-0.0014966154
154880000,154880000,-0.019883478,0.0014712983,0.0010239029
154888000,154888000,-0.01990038,0.00074796984,-0.001130433
154900000,154900000,-0.021211304,0.0013221083,0.00029273587
154904000,154904000,-0.021333318,0.0013468713,0.00036021209
154920000,154920000,-0.023551418,0.0003358177,-0.0028714617
154928000,154928000,-0.028682984,0.0050286,-0.0004975661
154940000,154940000,-0.037015717,0.0034531974,0.001380077
154944000,154944000,-0.038247436,0.0033973902,-0.00028422274
154960000,154960000,-0.04401643,0.0020362176,-0.00036417457
154968000,154968000,-0.045124736,0.0035632062,-8.107441e-05
154980000,154980000,-0.046575062,0.0028516548,0.00213377
154988000,154988000,-0.053557955,0.0048775403,0.00074133597
155000000,155000000,-0.05157549,0.0011280328,0.0011505479
155008000,155008000,-0.054123446,0.0015911292,-0.0028650614
155020000,155020000,-0.054131083,0.0026500449,0.0011790317
155028000,155028000,-0.0538895,0.0033814986,-0.00055860984
155036000,155036000,-0.051764123,0.002413001,-0.0020285996
155048000,155048000,-0.057280593,-0.000957354,-0.00017129557
155060000,155060000,-0.053797826,-0.004026022,0.0032542604
155064000,155064000,-0.055160545,-0.0017595268,0.0035317433
155080000,155080000,-0.057238027,0.0020534305,0.0010820761
155088000,155088000,-0.061452664,-0.0010319543,0.000115747505
155100000,155100000,-0.069008,-0.00019542687,-0.0006546057
155108000,155108000,-0.0685595,0.0025544167,-0.0016438642
155120000,155120000,-0.07172344,0.0018043756,-0.0006726674
155128000,155128000,-0.071128525,-0.00016472861,0.00038294643
155140000,155140000,-0.07637035,0.003243849,-0.0006616482
155144000,155144000,-0.07837316,0.0039230967,-0.0004807658
155160000,155160000,-0.08077741,0.0036332058,0.0036510192
155168000,155168000,-0.082773186,-0.00014394522,0.0009768233
155180000,155180000,-0.08421,-9.167939e-06,2.1452826e-05
155188000,155188000,-0.08700878,-0.0004076669,0.0001117288
155200000,155200000,-0.09093018,0.00012220023,-0.0016905876
155208000,155208000,-0.089172974,0.00015666615,0.0011384438
155220000,155220000,-0.09018435,0.0017028123,-0.00012345289
155224000,155224000,-0.09018562,0.0012590319,-0.00050385715
155240000,155240000,-0.09045768,-0.002280125,0.00047293745
155248000,155248000,-0.08899118,-0.0020453348,0.0010283508
155260000,155260000,-0.090755336,0.00015446637,-0.0023247234
155268000,155268000,-0.08934281,-0.003219719,-0.0031407445
155280000,155280000,-0.09425669,-0.0008330899,5.9209095e-05
155288000,155288000,-0.0944838,-0.002444019,-0.003053367
155296000,155296000,-0.09742042,0.00030647544,-0.0039108293
155308000,155308000,-0.102603704,-0.0019446425,-0.00046602823
155320000,155320000,-0.107587256,-0.0025250707,0.0005715002
155328000,155328000,-0.10958179,-0.0029872959,0.0010606829
155340000,155340000,-0.111893535,-0.0025437898,-0.0002077987
155348000,155348000,-0.1148915,-0.0020016301,-0.0027155322
155360000,155360000,-0.116373725,0.0017273263,0.0017008408
155368000,155368000,-0.117656015,-0.0005448088,0.00024977553
155380000,155380000,-0.12054484,0.0010118883,-0.0012394803
155388000,155388000,-0.11992247,-0.0019590696,0.001583763
155400000,155400000,-0.12106981,-0.00061258953,-0.0003413848
155408000,155408000,-0.12046944,-0.00263061,4.1045478e-05
155420000,155420000,-0.12224137,-0.0012550615,0.0016469072
155428000,155428000,-0.123976395,-0.0009938008,0.0006822455
155440000,155440000,-0.12190772,0.00015546754,-0.00038751453
155448000,155448000,-0.12231248,-0.00022658054,-0.0008956742
155460000,155460000,-0.12384811,0.0030305665,0.0025672957
155468000,155468000,-0.13000391,-0.0026011989,-0.00029977591
155480000,155480000,-0.12676401,-0.003104461,-0.0017299675
155488000,155488000,-0.12865643,0.0002502622,-0.0014577828
155500000,155500000,-0.13185862,-0.0034025395,-0.0016751962
155508000,155508000,-0.13390952,0.00034012878,-0.0008026219
155520000,155520000,-0.14254197,0.00055660773,-3.9714203e-05
155528000,155528000,-0.14295301,0.0011424997,0.002757376
155540000,155540000,-0.14444396,0.0039917454,0.0003973762
155548000,155548000,-0.14421152,0.0008268084,-0.00046418444
155560000,155560000,-0.14705768,0.0013892236,9.909213e-05
155568000,155568000,-0.1455932,0.002992976,-0.0027693938
155580000,155580000,-0.14693844,0.0012397633,0.00046205558
155588000,155588000,-0.14907953,0.0014201854,0.0005327036
155600000,155600000,-0.15239812,-0.0035664104,0.00086691504
155608000,155608000,-0.15328996,0.0033648545,-0.00026257735
155616000,155616000,-0.15020907,0.0038648995,0.00016697301
155628000,155628000,-0.15258376,0.0037043812,0.00034710873
155640000,155640000,-0.14905982,-0.004788342,0.0017304133
155648000,155648000,-0.15092434,-0.0009033112,-0.0017258914
155660000,155660000,-0.15275417,0.00035416987,0.0016098345
155668000,155668000,-0.15341285,0.001550735,0.0026372983
155676000,155676000,-0.15484884,0.0014985811,0.0011252312
155688000,155688000,-0.15724343,-0.001104753,0.00070096616
155700000,155700000,-0.16112274,0.0034596878,0.0029760252
155708000,155708000,-0.16443445,0.0004198146,0.0008113548
155720000,155720000,-0.16560785,-0.0020007072,0.0013658545
155724000,155724000,-0.16546151,0.0013648358,0.001812653
155740000,155740000,-0.165973,-0.0010769195,-0.0010899334
155748000,155748000,-0.16924638,-0.00079450756,-0.0016906784
155760000,155760000,-0.17302665,-0.0024126186,-0.0011213394
155768000,155768000,-0.17281786,-0.0009460151,-0.00021870792
155780000,155780000,-0.17421153,-0.001605127,-0.0010708565
155788000,155788000,-0.17574169,-0.00049934164,-0.0005165818
155800000,155800000,-0.17276803,0.004483452,0.0009448305
155804000,155804000,-0.17281386,0.0037397256,0.0006430086
155820000,155820000,-0.1698527,0.0019958706,-0.00042993505
155828000,155828000,-0.17318147,0.00079256995,-0.0012176741
155840000,155840000,-0.17060605,0.0015373803,-0.0010696149
155848000,155848000,-0.17203008,0.0040049506,-0.000892176
155860000,155860000,-0.17435682,0.003767787,0.0008949759
155864000,155864000,-0.1742216,0.00038404437,0.0012088545
155880000,155880000,-0.17828678,0.0021818825,0.0019843976
155888000,155888000,-0.178255,0.0029908041,0.0018754094
155900000,155900000,-0.18099418,-4.8807822e-05,-7.123005e-05
155908000,155908000,-0.18266281,-0.0010093348,-0.00081619964
155920000,155920000,-0.18595198,-0.0009331037,-0.00077595835
155928000,155928000,-0.18734366,-0.0015035016,2.278075e-06
155940000,155940000,-0.18951727,-3.310386e-05,0.0009282765
155948000,155948000,-0.18944375,3.8444996e-05,-0.0012315655
155960000,155960000,-0.19066036,0.0007355416,-0.002789005
155968000,155968000,-0.18925627,0.0036934558,-0.0016377007
155980000,155980000,-0.18792845,0.003580173,-0.00065802044
155988000,155988000,-0.18699384,0.003023595,-0.001246311
156000000,156000000,-0.18781213,0.0013503204,-0.000184548
156008000,156008000,-0.18451506,0.005895041,-0.00016603863
156016000,156016000,-0.18759722,0.00076807756,-0.004257013
156028000,156028000,-0.1900144,0.00081113796,0.0006636802
156040000,156040000,-0.18666989,-0.0003202404,0.00068477786
156048000,156048000,-0.18697976,0.0021371215,0.0021421413
156060000,156060000,-0.19335887,-0.00032093562,-0.0017476198
156068000,156068000,-0.19607915,-0.0037510358,-0.0015377324
156080000,156080000,-0.19202954,0.0018171305,-0.00020951201
156088000,156088000,-0.19402272,0.0012644185,-0.0026201464
156100000,156100000,-0.20062044,0.00013539381,0.00059660827
156108000,156108000,-0.19782914,5.85285e-05,-0.0011176985
156120000,156120000,-0.19934072,0.00145529,-0.0010159642
156128000,156128000,-0.20023605,-0.00034893537,-0.00028920535
156140000,156140000,-0.19792148,-0.0056424905,-0.00035621168
156148000,156148000,-0.1980513,-0.006629088,-0.004344899
156160000,156160000,-0.19692227,-0.0025274996,-0.0031361193
156168000,156168000,-0.19762187,-0.0005513821,-0.0020292383
156180000,156180000,-0.19846758,-0.0013653012,-0.0014899197
156188000,156188000,-0.19570494,-0.0020744256,-0.0017544681
156200000,156200000,-0.19302462,-0.00234079,-0.004083673
156208000,156208000,-0.19666055,-0.0055451626,-0.0036060193
156220000,156220000,-0.19947208,-0.0028728861,-0.001540318
156228000,156228000,-0.198115,-0.002404281,-0.0020541213
156240000,156240000,-0.19549868,0.0010445043,-0.0044896845
156248000,156248000,-0.19803534,-0.0038407175,-0.0017588582
156260000,156260000,-0.19763094,-0.0022496511,-0.0043069758
156264000,156264000,-0.19816859,-0.0037637819,-0.0036062894
156276000,156276000,-0.1987905,-0.0007075602,-0.0014934785
156288000,156288000,-0.20019828,-0.0036258828,-0.001418191
156300000,156300000,-0.20560658,-0.004453415,-0.002053809
156308000,156308000,-0.20313722,-0.0045888172,-0.0006986667
156316000,156316000,-0.20069587,-0.0038807858,0.0009177481
156328000,156328000,-0.19932145,-0.000753724,-0.001883454
156340000,156340000,-0.20104936,-0.0036168844,0.00016573272
156344000,156344000,-0.20127873,-0.003236794,-0.00097017264
156360000,156360000,-0.20039412,-0.0042887097,0.0006141221
156368000,156368000,-0.19757845,-0.0016879458,0.00029580324
156380000,156380000,-0.20378995,-0.0045428593,-0.0017387471
156388000,156388000,-0.20101856,-0.0003851289,-0.00024192856
156400000,156400000,-0.19728191,0.0010717814,-0.0019219023
156404000,156404000,-0.19963196,0.0026306987,-0.0020318853
156420000,156420000,-0.20209408,-0.0042632464,-0.0009884636
156424000,156424000,-0.20110422,-0.00438942,0.0005224091
156440000,156440000,-0.20606941,-0.00032682111,-0.0013340663
156448000,156448000,-0.2088936,-0.0074102515,-0.00025471838
156460000,156460000,-0.20459217,-0.005185961,0.0011614775
156468000,156468000,-0.19991457,-0.0016928376,-0.00032991124
156480000,156480000,-0.20212817,-0.00039546844,-0.0024174692
156488000,156488000,-0.20241198,-0.004413779,-0.0010994897
156500000,156500000,-0.20623115,-0.007156914,-0.0010744564
156508000,156508000,-0.20144135,-0.005048653,-0.0031381696
156520000,156520000,-0.20263831,-0.0010037562,7.969833e-05
156528000,156528000,-0.20665652,-0.0022700196,-0.0028290874
156540000,156540000,-0.202024,-0.004462558,0.0015023423
156544000,156544000,-0.20006397,-0.0043457216,-0.0003322472
156560000,156560000,-0.19532004,-0.00048762234,-0.0012412996
156564000,156564000,-0.19550891,-5.7570636e-05,0.00032140766
156580000,156580000,-0.1975843,-0.0054084132,-0.0018739203
156588000,156588000,-0.19396028,-0.0071048685,-0.00026099285
156600000,156600000,-0.19382307,-0.0057690456,-0.0005047088
156608000,156608000,-0.19096267,-0.00024612062,0.00081591
156616000,156616000,-0.19221473,-0.0011011087,-0.0012909282
156624000,156624000,-0.1919494,-0.0046346434,-0.0018371383
156636000,156636000,-0.19133069,-0.0010983394,0.0012587276
156648000,156648000,-0.19340934,-0.0023292569,-0.0005903127
156660000,156660000,-0.19161513,-0.004697614,-0.0008997829
156668000,156668000,-0.18886757,-0.0014762348,0.002105134
156680000,156680000,-0.1889148,0.0008315104,-0.003265029
156688000,156688000,-0.18973958,-0.000604535,-0.003317764
156700000,156700000,-0.19214289,-0.0050033345,0.0007620379
156708000,156708000,-0.18918195,-0.00040798727,0.00063910394
156720000,156720000,-0.18794978,0.001555993,0.00015582229
156728000,156728000,-0.18847114,-0.0005897316,-0.003642277
156740000,156740000,-0.18212068,0.0031750735,-0.0014446146
156748000,156748000,-0.1771347,0.0012838468,-0.0014604582
156760000,156760000,-0.18056864,0.0053704083,-0.0034039246
156768000,156768000,-0.1784811,0.003192266,0.00024680133
156776000,156776000,-0.17847726,-9.7046606e-05,-0.0006228401
156788000,156788000,-0.17715734,0.0012613276,-3.4301047e-05
156796000,156796000,-0.17743331,-0.00054828497,-0.0007612347
156808000,156808000,-0.18025172,0.00084746955,0.0016315612
156820000,156820000,-0.17559291,-0.0025978158,0.0015501862
156828000,156828000,-0.17498255,0.0007122182,-0.00012795148
156840000,156840000,-0.17207302,-0.003068545,-0.00055197196
156848000,156848000,-0.17287454,-0.00063585956,-0.0020635335
156860000,156860000,-0.17056696,-0.0005352865,-0.0015393202
156868000,156868000,-0.17136192,0.00032443553,-0.0006552564
156880000,156880000,-0.1721815,0.0019404183,-0.002414533
156888000,156888000,-0.17240785,-0.00039382698,-0.0012280855
156900000,156900000,-0.17285268,-0.0039404067,-0.0015481473
156908000,156908000,-0.16934907,0.0021155614,-0.0011683988
156920000,156920000,-0.16967222,-0.0011669784,-0.001271765
156928000,156928000,-0.16692549,-0.0005799085,-5.259121e-05
156940000,156940000,-0.1627345,-0.0013051336,0.000641229
156948000,156948000,-0.16084693,0.0009702011,-0.0013655503
156960000,156960000,-0.15871029,-0.002160679,0.0005962729
156968000,156968000,-0.15735231,-0.00361497,0.0002115205
156980000,156980000,-0.15353626,0.0007430054,-0.0003980958
156988000,156988000,-0.1519024,0.0027778826,-0.0016791004
157000000,157000000,-0.1548683,-0.0023598513,5.3225136e-05
157008000,157008000,-0.15648621,-0.0053920937,-0.0002917411
157016000,157016000,-0.15579969,0.00015323935,-0.0018750359
157028000,157028000,-0.15407197,0.0017302479,-0.0025126447
157040000,157040000,-0.15417556,0.00060208654,-0.00093815924
157048000,157048000,-0.15597917,-0.0012785746,-0.0017175339
157060000,157060000,-0.15166657,-0.00028560217,-0.0016517013
157068000,157068000,-0.15144922,-0.0014914502,-0.00054183113
157080000,157080000,-0.14990813,-0.0006106952,-0.0027039961
157088000,157088000,-0.14831366,-0.0058381935,-0.0022420327
157100000,157100000,-0.14315207,-0.0033702566,-0.0021178792
157108000,157108000,-0.13984534,-0.0010793875,-0.0012832722
157120000,157120000,-0.13477232,-0.0028480296,-0.0005347054
157124000,157124000,-0.13555393,-0.0014390294,-0.00092299073
157140000,157140000,-0.1285445,-0.0024591954,-0.0010342929
157148000,157148000,-0.12844798,-0.0014236639,-0.0019786379
157160000,157160000,-0.13114494,-0.004832731,-0.0006581038
157168000,157168000,-0.13428023,-0.0017803898,0.0004936702
157180000,157180000,-0.13056621,0.0010539768,-0.000688899
157188000,157188000,-0.12861013,0.0018693232,-0.0012808879
157200000,157200000,-0.13328226,0.0006637615,-0.0034136812
157208000,157208000,-0.1289811,0.0009543968,-0.0011992125
157220000,157220000,-0.12783769,-0.0021353546,-0.0015271605
157228000,157228000,-0.12988408,-0.003386972,-0.0007122767
157240000,157240000,-0.1250471,-0.004376072,4.511198e-05
157244000,157244000,-0.12377387,-0.004719881,-0.00079440663
157260000,157260000,-0.11808046,-0.0028134943,-0.0025097518
157268000,157268000,-0.11535339,-0.004803019,-0.0014177982
157280000,157280000,-0.11555137,-0.004835841,-0.00067727844
157288000,157288000,-0.11163587,-0.0031498154,0.000885998
157300000,157300000,-0.111691095,-0.0033483882,-0.0017891425
157304000,157304000,-0.10988713,-0.002906024,-0.00039754168
157320000,157320000,-0.10659997,-0.002419969,-0.00091276853
157328000,157328000,-0.10586831,0.0006090398,-0.0035771811
157336000,157336000,-0.10786648,-0.0012861728,-0.0017214008
157348000,157348000,-0.105136245,-0.004344458,0.0003181069
157360000,157360000,-0.1049596,-0.007403387,-0.00041669823
157368000,157368000,-0.10250962,-0.004339067,0.0005064612
